"","log_max_min","log_opn_clo"
"1316",0.0308834717154529,0.0123998671199416
"1317",0.0296036798379077,0.0205330407652481
"1318",0.0209287007037752,0.00392465181936423
"1319",0.0240791301143693,-0.0156581392727792
"1320",0.0402991830126445,-0.00338919548671917
"1321",0.033349054825635,0.0188970097865545
"1322",0.0272175682919254,0.0133187318402812
"1323",0.0131457292125027,0.0123945248697076
"1324",0.0597717432999174,0.0505944474564976
"1325",0.0457493026873015,-0.0101722316877639
"1326",0.0317486983145803,0.00543057967664009
"1327",0.0253892340048194,-0.0132186983845642
"1328",0.024279799657567,-0.0115839122367004
"1329",0.0552225725274402,0.0345832614300799
"1330",0.0267438953609289,-0.0202272268371016
"1331",0.0497459130713926,-0.0103298495015768
"1332",0.0344520313453312,-0.0197634891188396
"1333",0.0458566181189227,0.043886950355875
"1334",0.0341302968747116,0.0071062280882956
"1335",0.0415406434911772,-0.0340563016060551
"1336",0.0204194670402164,-0.0169642288788983
"1337",0.0149178828945765,0.00103824200362923
"1338",0.0216111582545775,-0.0027932979056126
"1339",0.0193497681798761,0.00139567363897476
"1340",0.0313764749324649,-0.0268796334558801
"1341",0.0352220628479038,-0.0148200758922534
"1342",0.0452684701182716,-0.0335778747024719
"1343",0.0272639649397757,-0.00130378114948338
"1344",0.0177111877928498,-0.00361664047018844
"1345",0.0254999106078987,-0.0166046465180956
"1346",0.036181311659971,-0.0249692869661606
"1347",0.0631659192451075,-0.0434176719612941
"1348",0.0228563964846711,0.0176510973437293
"1349",0.0169365095308983,0.0018399269220073
"1350",0.023803382017605,-0.0128089582925812
"1351",0.048790164169432,0.0351677753333076
"1352",0.0303340793485215,0
"1353",0.0215881399736348,-0.00921080038968265
"1354",0.0622588393056072,-0.0386148361277795
"1355",0.0177049801829407,0.00759766608701463
"1356",0.0765043940592964,-0.066820160689008
"1357",0.0306929463994062,0.00258286841825424
"1358",0.0359455707547189,-0.0187399010505671
"1359",0.0306677571652835,-0.00643809081704346
"1360",0.0369332550456824,0.0311742472309671
"1361",0.0180030580279539,-0.00968392643268019
"1362",0.0256059509051713,-0.00683568597354951
"1363",0.0349219304594769,-0.0113123378287277
"1364",0.0857585893736971,0.0719734996250892
"1365",0.0411605103732835,-0.0107367568843366
"1366",0.046132268441202,0.00353357258131127
"1367",0.035378634854189,-0.0201085021149674
"1368",0.0196839902660338,0.00311394448367868
"1369",0.0402932203826152,0.0362421027734341
"1370",0.0506328650845145,-0.0344126093350716
"1371",0.03127872974062,0.000835305631194249
"1372",0.0520850600662846,-0.0100926003872242
"1373",0.0379915369272063,0.0106533107356081
"1374",0.0305280914496968,0.0206018292545678
"1375",0.0234176309675913,0.00225733730164986
"1376",0.0363883239140332,-0.00310252681526772
"1377",0.0274989269028751,-0.000283246001044079
"1378",0.0495233318940177,-0.0417190643417818
"1379",0.0248409115343504,0.00986039213408016
"1380",0.0219668360571218,0.00961677970602265
"1381",0.0435745054051359,-0.0223017129840199
"1382",0.0197287123933177,-0.00741921792202868
"1383",0.0303295394347342,-0.0221726727381063
"1384",0.0298529631496811,-0.0170855825877341
"1385",0.0522863495321283,-0.0416463968752731
"1386",0.0213407602670576,0.00593767207121678
"1387",0.0334651562945467,0.0209228864540588
"1388",0.0318329265732108,0.0165858744826505
"1389",0.0351995234506246,-0.0149525858808434
"1390",0.0515457877609409,0.0370317448766869
"1391",0.0316482109507819,0.0257705557715622
"1392",0.0343638939096327,0.0204172057632281
"1393",0.0575256294714951,0.0384500850532733
"1394",0.0396652563924314,-0.014511564941046
"1395",0.0571584138399486,0.0272589279726345
"1396",0.0735340840461491,-0.0601259930352237
"1397",0.0602476627120336,-0.00267607506741161
"1398",0.0430835861363117,-0.0180009725626667
"1399",0.0315498774744426,-0.0136316830456736
"1400",0.0344696643395836,0.0146338223787049
"1401",0.0200692002599897,0.0134394203616611
"1402",0.0314643574263663,-0.00265668553793322
"1403",0.045456787781058,0.033643443110456
"1404",0.0338245268864985,0
"1405",0.0310932285580341,0.0148911609169777
"1406",0.0427011056275302,-0.00953246945145648
"1407",0.0192486374113856,-0.00332779009267469
"1408",0.0197366396256981,-0.00204238008191918
"1409",0.0178322337316264,0.000513083643888214
"1410",0.0421679950677952,-0.0218393646954685
"1411",0.018957913744614,-0.00024903499070302
"1412",0.0177482474045512,-0.0102181574420135
"1413",0.0102054401614593,0.00223852848109879
"1414",0.0684313798863161,-0.0637188679750672
"1415",0.0291606013801508,-0.00367563014327394
"1416",0.0213924201608192,-0.0142958395004326
"1417",0.045452243083008,-0.0346701390951205
"1418",0.0466518768562203,0.0233405731483387
"1419",0.035950502866233,-0.0242302602968909
"1420",0.022576301325303,-0.0050245873050927
"1421",0.0177383387424345,-0.000873553233100066
"1422",0.0253401241825033,0.00283378936230133
"1423",0.013901179544941,-0.0104099834027836
"1424",0.0308177608885598,-0.0176844919816235
"1425",0.0403857894969808,0.0313826586561973
"1426",0.0289006521258152,-0.024587021544394
"1427",0.0294956197388644,0.00641027836091924
"1428",0.0276219252395481,-0.015590278396033
"1429",0.0230582376384511,0.00662891340062523
"1430",0.0239994376894115,0.00324781058467886
"1431",0.0346830197589899,0.0252068140333463
"1432",0.023202897079664,-0.0174609364890697
"1433",0.011868271175799,0.0026443382530902
"1434",0.0254232408278283,-0.017931816585802
"1435",0.0283538093736823,0.00302833889234435
"1436",0.0488523551579779,-0.0344935196978194
"1437",0.0130089958818853,0.00586634827139854
"1438",0.0283812925382249,-0.0161912356870036
"1439",0.0726889540571186,-0.0619386661623585
"1440",0.033699918445842,0.013390826654976
"1441",0.0333264404434696,-0.0072159062352721
"1442",0.0437493825543847,0.025369194125459
"1443",0.0319230116335275,-0.0184570699421322
"1444",0.027505044479321,0.0230269980792814
"1445",0.0365781040264345,-0.0162004978629423
"1446",0.0307467585783571,-0.022427447746704
"1447",0.042020570473663,-0.0327078020843165
"1448",0.0296012620685546,-0.0237460909863406
"1449",0.0417483493803859,-0.0181673039554489
"1450",0.0208266055407852,-0.00503779402995718
"1451",0.0291866210865319,-0.00746207367096389
"1452",0.0153756160255774,-0.00570294468846303
"1453",0.0215284298302744,-0.00515908281002734
"1454",0.0370223976425313,-0.0298377788502464
"1455",0.0333251975843041,0.0316205287888457
"1456",0.0300149704201118,-0.028810669199289
"1457",0.0210889300219193,-0.000505774266872112
"1458",0.0221559918972086,-0.000167855644540157
"1459",0.035622941064104,0.00604535846163046
"1460",0.0440551764437221,0.0357992257467453
"1461",0.0299752499122915,-0.0271846939393417
"1462",0.0359497671150059,0.00183486290011022
"1463",0.0136676387286638,0.00109349382137129
"1464",0.0421776288532055,-0.0273451047724622
"1465",0.0203276995056705,-0.00105950919323321
"1466",0.0344892261209615,0.0266776707761551
"1467",0.0316739897497833,0.0273840667261842
"1468",0.0437710573339514,-0.0326720857297837
"1469",0.0251884738985574,-0.00105726882095308
"1470",0.0160965711205736,-0.00922155851990727
"1471",0.0379905926220981,0.0352925118749219
"1472",0.0309961003689639,0.0229184276322542
"1473",0.0427528698063912,0.0368139731227164
"1474",0.038455129509989,-0.00826054068081123
"1475",0.0409831789962364,-0.0283188169033519
"1476",0.0287048227087234,-0.0139810960226746
"1477",0.048051116412471,0.0357682544406368
"1478",0.0513033790482774,0.0316742020952288
"1479",0.0496634366908441,0.0459295225560284
"1480",0.0447162271911131,-0.0179048526825913
"1481",0.0429215679375746,0.00551415672690604
"1482",0.0297051544139159,0.0096381346935018
"1483",0.0549863638291054,-0.0411547988871226
"1484",0.0392207131532813,-0.0234987700119967
"1485",0.0316884497288976,-0.00548983868135496
"1486",0.0237549746762114,-0.0231959520805839
"1487",0.0304460122986893,-0.00403596218366201
"1488",0.0165749650942126,0.0106992350651468
"1489",0.0520211847508784,0.0495938111068666
"1490",0.0325673286625447,-0.0113933838422638
"1491",0.0288759235018545,-0.00720057601740545
"1492",0.0406623648607256,0.0105305185281336
"1493",0.0449447116486139,0.0341913647482793
"1494",0.0377786599298462,0.00364668151284934
"1495",0.039072141590387,-0.0327505308640852
"1496",0.0274639408927012,0.00117716317301483
"1497",0.0430173850836909,0.0345974113389312
"1498",0.0237743596149128,0.0022202047670872
"1499",0.054044824602899,0.0396885645141475
"1500",0.0298963515346173,-0.0155620943274748
"1501",0.0235497726607729,-0.00652797095845215
"1502",0.0283419780022749,-0.0186089512334513
"1503",0.0556838827416838,-0.0451468949346433
"1504",0.0326351700953819,-0.0198738442248486
"1505",0.0333117403354602,0.0137625382200061
"1506",0.0322760865564579,0.00839948941997635
"1507",0.0169655341582967,0.00717119510265808
"1508",0.020401160906746,0.000378716156770469
"1509",0.0325200806760271,0.0181701470224168
"1510",0.0424947235975799,-0.0246926125903714
"1511",0.0143074729768203,0.00358051828860915
"1512",0.0332076845168523,0.00730913044314505
"1513",0.0415013559466677,0.0365667878536997
"1514",0.0602651466463066,-0.0353407620320449
"1515",0.0401288409589948,-0.0220209951465682
"1516",0.0480539377056485,-0.038126421597794
"1517",0.0334151299138025,-0.0206566504067096
"1518",0.0387840349992662,-0.0252629819199651
"1519",0.0197068362483119,0.00911290144566177
"1520",0.0254802203496416,-0.0165941893273943
"1521",0.0230957147946494,-0.0014237411196581
"1522",0.0277064890857905,-0.00983499321959372
"1523",0.0173338840605382,-0.000525256074406708
"1524",0.013759257462991,-0.00386507859941196
"1525",0.0359700273015507,0.0175988899092437
"1526",0.0533736550885018,0.0361884709857301
"1527",0.0691574669938656,0.0591256498303526
"1528",0.0411302634305322,-0.0148150857851407
"1529",0.0547804293652451,0.0506180924505578
"1530",0.0810788698219866,0.0673785465978945
"1531",0.0356982812100408,-0.015094626222485
"1532",0.0255955471889639,0.000217178847633918
"1533",0.0264542746837842,-0.00324500014332719
"1534",0.0237849050234419,0.0174780584737439
"1535",0.0161293819298837,0.00502678361520556
"1536",0.0391869299401567,-0.0279527982394117
"1537",0.0293239025976988,0.00127741128718112
"1538",0.0310861735301736,0.018353054623954
"1539",0.0361683258389081,0.013528462927532
"1540",0.0162207756028169,0.0108612394316046
"1541",0.0330353757878323,0.0100167782434712
"1542",0.014427061906939,-0.00466823121855195
"1543",0.0428959669193841,0.0273682402304695
"1544",0.0396941980106119,0.0371272340288934
"1545",0.018417585523518,-0.00680035449835426
"1546",0.0195746031246297,-0.0150031665920487
"1547",0.0250825968812414,0.0104155553323661
"1548",0.0209164027876752,-0.00256201374564356
"1549",0.0382003095916933,0.0160418632369764
"1550",0.0406971367858767,-0.0312709152190127
"1551",0.031291807412903,-0.0292525428374374
"1552",0.0294272026031418,-0.00637379804058868
"1553",0.0437761243443466,0.00985003955244263
"1554",0.037608889121444,0.00975164449279512
"1555",0.0411113882424311,0.0270479122220725
"1556",0.0318933637759538,-0.00315956029036859
"1557",0.0307569839681352,-0.0279021320040469
"1558",0.0449191615043253,0.0268472500361881
"1559",0.0263110130900999,-0.0213258351526297
"1560",0.019991367776279,0.00582820160076682
"1561",0.0231833354556573,-0.0128461418556556
"1562",0.0259333820265044,0.00418702635421645
"1563",0.0325429397208853,0.0237069641480952
"1564",0.0463374964128307,0.0198511603836217
"1565",0.0309341904478794,0.0167315677415313
"1566",0.05354076692803,-0.048040445278886
"1567",0.0286484142287214,0.00812623974692846
"1568",0.018648008811345,-0.0174615102014785
"1569",0.0316826129542991,-0.0252007325290252
"1570",0.0241529854879966,0.0126133996552116
"1571",0.0322681938383996,-0.0270010731110187
"1572",0.021858793812499,-0.00174254019261555
"1573",0.0323722700301133,-0.026576048255326
"1574",0.0263173083173734,-0.00107909797889036
"1575",0.0305913864552268,0.0102230362875398
"1576",0.0239658306448672,-0.00521323253474661
"1577",0.0166774763907016,0.00187480525698795
"1578",0.0418223568037861,0.0291713773002799
"1579",0.0358859523355605,-0.0202287939337824
"1580",0.0341913647482793,-0.00212766037711662
"1581",0.0356601803988841,0.0328465137722959
"1582",0.0465502376153417,-0.033607498891088
"1583",0.0565803115981548,0.0492837761059587
"1584",0.0345767486028469,-0.00836272479337612
"1585",0.0676118063937327,-0.0642529059409012
"1586",0.0298723510729445,-0.00910871619824037
"1587",0.0342915081354856,-0.0175368052843061
"1588",0.0420608079809766,-0.0121137655091102
"1589",0.0360076798570665,0.017148721291649
"1590",0.0339162003635255,0.0137311747631472
"1591",0.0678377367853288,0.0557931388184748
"1592",0.0393004505514922,-0.0218737360793159
"1593",0.01971288485692,0.00949374219225114
"1594",0.0247203599231608,-0.00724969192447481
"1595",0.0340184492151212,0.00806363083693346
"1596",0.0582508005468597,0.021885801183584
"1597",0.0382058072295085,0.00242718565761114
"1598",0.0268440889254369,-0.0214808212245567
"1599",0.045031304748747,-0.0251689164812529
"1600",0.0435354694782731,-0.0287856458264345
"1601",0.0267667110444307,0.0121882617248836
"1602",0.0211183551303663,0.0040317853737285
"1603",0.0135345767838051,0.00594037626631085
"1604",0.0415251921718462,0.0147797684411425
"1605",0.0282729959353836,0.016217225802098
"1606",0.0226756027999046,0.00534500786605331
"1607",0.0270772502704189,-0.0105999547054624
"1608",0.057963437229101,-0.0461062120114733
"1609",0.0300011222728502,-0.0219590034486673
"1610",0.0643294691874004,-0.051756048221791
"1611",0.0376771228505692,-0.0242436116099927
"1612",0.0560513489053224,-0.0489095030322743
"1613",0.0285224326039961,0.00258013440743295
"1614",0.0206689408684278,0.00924258136693265
"1615",0.0297529581493478,-0.0138451578676304
"1616",0.0261121617009322,-0.000773395243499604
"1617",0.0197642550469856,-0.00929518698712383
"1618",0.0357461467708029,0.0265267543334286
"1619",0.0242667076597792,0.00978540009887202
"1620",0.0191866937975231,0.00425575675246834
"1621",0.0221809473296251,-0.0104167608582557
"1622",0.0166902344403789,-0.00955421280481161
"1623",0.029906535056586,0.0151638979060555
"1624",0.01765695952817,-0.000402333539927211
"1625",0.0210957094875955,-0.00645033480174167
"1626",0.0316256082351613,0.0162275366217568
"1627",0.0533594108250225,-0.0409695851042438
"1628",0.0243605537503444,-0.0025457763675822
"1629",0.020623299021554,-0.00916990134438467
"1630",0.0352168960576968,-0.0238512158221799
"1631",0.0242060791315995,-0.00673025535406782
"1632",0.0236785017461207,-0.0157192325924909
"1633",0.0375197180310203,0.0235437939564165
"1634",0.0268408613252958,0.000951022420704154
"1635",0.0409408228728398,0.0252446202944265
"1636",0.0350089531422688,-0.00451911565830279
"1637",0.0304777754988289,-0.0173597742540781
"1638",0.0445790433979673,0.0320402879010665
"1639",0.0271119502027575,-0.020356413825631
"1640",0.0224592141247429,-0.00931557971978201
"1641",0.0304182984867687,-0.0103585774397731
"1642",0.0317032380127812,0.0205856652812398
"1643",0.0475882776743102,0.0399886682248052
"1644",0.0456739918957674,0.0239840190131541
"1645",0.0368244224981051,-0.0184514996640221
"1646",0.0668942348300302,0.0527408755099952
"1647",0.0541878179829555,-0.0480270966009293
"1648",0.0777845794023331,0.0616251221500184
"1649",0.0486286463990201,0.0314906670913709
"1650",0.0282066724314147,0.00306591962183498
"1651",0.056935453369916,0.0319300324396867
"1652",0.0244231417140512,-0.00935071748243379
"1653",0.0306527540162529,-0.0100763027975831
"1654",0.0248151691197238,0.00313398010494397
"1655",0.0484959392899566,0.0189929212274673
"1656",0.0287049223732476,-0.00568106492096365
"1657",0.057660768638582,0.0509141155159097
"1658",0.0509058448767018,-0.00650362818310095
"1659",0.0407646040642721,-0.00169635324817829
"1660",0.0453686050298511,-0.0382072031955854
"1661",0.0358659131884967,-0.00438597194325444
"1662",0.0321028656148197,-0.00550813840979219
"1663",0.0310166211000333,0.0112777979811757
"1664",0.0650942310712941,-0.046972197419672
"1665",0.039829417646054,0.00756295168312532
"1666",0.0551074968965271,-0.0357180826020791
"1667",0.0626956879189268,0.0413502155153388
"1668",0.0461502041748736,-0.0312685648445304
"1669",0.0225012653465135,0.0100883579443407
"1670",0.0411559679724702,0.0167729472217067
"1671",0.059267183463984,-0.0325334454340721
"1672",0.0280659176383396,-0.00149514107095014
"1673",0.0197531113148866,0.0107246320354369
"1674",0.0434851119397389,0.0404250489070375
"1675",0.0258129310324798,0.00992693627369096
"1676",0.0257056864582818,-0.00261233168414232
"1677",0.0446237799335439,-0.0308114988280319
"1678",0.0348414135248264,0.00694536553971531
"1679",0.0322733572982838,0.0149448800613952
"1680",0.0287526341105492,0.0125721928335425
"1681",0.0251103453519159,0.00655912098366636
"1682",0.0234691345408471,-0.0148227912217114
"1683",0.030693595263618,-0.0212451086137363
"1684",0.0689928714869514,-0.0565641341102004
"1685",0.0308078450556094,-0.0045082529790491
"1686",0.045746021788204,-0.00141276218458885
"1687",0.0203159351603669,-0.000466635566096855
"1688",0.0318733678488078,-0.010218388958678
"1689",0.0231117289639866,0.00507030355641223
"1690",0.0490561569891942,0.0411697601297417
"1691",0.0261688201321792,-0.0129840727664159
"1692",0.0256176406309681,0.0229839559789976
"1693",0.0312060983036269,0.0208289206262293
"1694",0.0343034895346588,0.0215871836564506
"1695",0.0388688688993732,-0.0314318716477979
"1696",0.0262624002641246,-0.00957179967172156
"1697",0.0212904163143076,0.0171362822429872
"1698",0.0228109866464516,0.00921442019087327
"1699",0.0166222355623341,-0.00171044635470141
"1700",0.0246926125903714,-0.0155910588129989
"1701",0.044292098928567,0.00921442019087327
"1702",0.0386091012456455,0.0247292522454743
"1703",0.0334362484799596,-0.00575649193165563
"1704",0.0277344447229129,-0.0190386512101664
"1705",0.0442876802011163,0.0358849021870854
"1706",0.0209512006870021,0.0109597120969181
"1707",0.0461719662083612,0.0187835189277225
"1708",0.0408536646442463,-0.0234940456267865
"1709",0.0430725384790857,0.0371694716344678
"1710",0.0209486581881299,-0.00549523821689102
"1711",0.0429599671673712,-0.00126790938755707
"1712",0.108990283708405,0.0494800572633697
"1713",0.0202560866757343,0.00499927522610956
"1714",0.0221345911467548,0.010301783527826
"1715",0.0322797979361935,-0.0194409657491095
"1716",0.0182852286534756,-0.00466201310581119
"1717",0.0131484728435064,0.00583772819568563
"1718",0.0288620322398749,-0.0219598538375029
"1719",0.0376981676894053,-0.02010679298587
"1720",0.0563144132271804,0.0370057299352963
"1721",0.04862927606676,-0.0338548913859126
"1722",0.0373289492412123,0.0184187222107227
"1723",0.0231504282330296,-0.0156590672676467
"1724",0.0297968628423168,-0.0126396734517327
"1725",0.0263482047781864,-0.00655396237732779
"1726",0.0354943314124675,-0.0223269918262445
"1727",0.0485459341034969,-0.0354709554539046
"1728",0.0323240678498643,-0.0122912068516322
"1729",0.0226349670998596,0.00896420345381196
"1730",0.0262089131083356,0.0134564701824558
"1731",0.034019419613213,-0.017248271624308
"1732",0.0322068284970099,0.0172617966393063
"1733",0.024965164652747,0.00653682547285969
"1734",0.0427349453563889,-0.00600602406021181
"1735",0.0274415355296542,0.00180482194150824
"1736",0.0140793315090373,-0.00358790748810618
"1737",0.049408730000139,0.0165587785520554
"1738",0.0215881399736346,-0.0129954689125702
"1739",0.0189280098855189,0.0057665948943369
"1740",0.0364949273123946,-0.0117869703201742
"1741",0.0230010139971287,0.00845986632982076
"1742",0.0209789066354418,0.0083407535226193
"1743",0.0437087567926461,0.0298760309343673
"1744",0.0287994997917859,-0.0096092156097617
"1745",0.0455788054551454,-0.0368139731227164
"1746",0.0275583107939585,0.0202795289505291
"1747",0.0369194901094973,-0.0116339197858303
"1748",0.0131826309001051,-0.00595978918255091
"1749",0.0194563457951252,-0.0120527839583738
"1750",0.0319690215611476,0.0205173431291662
"1751",0.00923736439822027,0.00324230237899145
"1752",0.0423770846632548,0.0243852570685681
"1753",0.0187160956113288,-0.0120282960106448
"1754",0.0266204611087009,-0.0212692194582897
"1755",0.0145281005629098,0.00919311888149839
"1756",0.0842833816419998,-0.0661943464715413
"1757",0.036564669095165,-0.0158159645665474
"1758",0.0275206005763255,-0.000893455498344322
"1759",0.0217592954298726,0.000889284184884037
"1760",0.0296731196130729,0.0199044925374114
"1761",0.027441766574744,0.00915287113093439
"1762",0.04153499328826,0.0106145589120025
"1763",0.0284649199258177,-0.00384154133891507
"1764",0.0324742907544269,0.0161546611436625
"1765",0.0364977898040218,-0.0250879243165122
"1766",0.0295285419917553,-0.000953970976235154
"1767",0.0276559648291389,-0.00841857046559579
"1768",0.0398612195519845,-0.0212190581278932
"1769",0.0515530622510036,-0.00680833713364518
"1770",0.0446451615586366,-0.037740327982847
"1771",0.0190695627203507,-0.007431629744385
"1772",0.0297175095152531,0.0117621803914189
"1773",0.0246691826867845,-0.0149984956573385
"1774",0.0366201023751485,0.0165769561721922
"1775",0.0396308091501021,0.0227532751632401
"1776",0.0241799544467267,-0.00858374369139155
"1777",0.0375379193190652,-0.00363064661188181
"1778",0.030167478013101,-0.0234685100386923
"1779",0.0347840580509002,-0.00166172145062745
"1780",0.0230645052359123,-0.016359327215228
"1781",0.0200753707502942,0.0131088019477801
"1782",0.0646761768608254,0.0278057499150239
"1783",0.038630193757615,-0.0212623176519234
"1784",0.0222012771888932,-0.0025213628709771
"1785",0.00812443185748008,0.00363687629853284
"1786",0.0274826456938321,-0.020034059033116
"1787",0.0250391400153693,0.0152083672322416
"1788",0.0161924252564307,0.00947082288012925
"1789",0.026781022677642,-0.00588649212020927
"1790",0.031334880309353,-0.0142123055463377
"1791",0.0193911893146506,0.00498339901754787
"1792",0.0214105217418395,0.0075429886904331
"1793",0.0168780377873517,0.00111982094568859
"1794",0.0183491386681964,0.00761103039813582
"1795",0.02518015724746,0.00918227398491593
"1796",0.0533694509352629,0.0213572331281268
"1797",0.0347429484438731,-0.0304294981901538
"1798",0.0215185465576539,-0.00517093941623207
"1799",0.0281548527380622,-0.0134460615413444
"1800",0.0168023317837693,-0.0093684148642835
"1801",0.0242265369733406,-0.00479076582063507
"1802",0.0156953894636909,-0.0042164503789348
"1803",0.016942496640651,-0.00139372844860369
"1804",0.0163415906323535,-0.00858849994527092
"1805",0.0188423418804557,0.0130285973195146
"1806",0.0448254313800645,0.00589309969834639
"1807",0.032444507672824,0.0108355779289451
"1808",0.0237968280920385,0.00316501487053397
"1809",0.0218190473946397,0.00432838650083815
"1810",0.0276381228201283,0.0137128334047386
"1811",0.0246926125903714,-0.000590144602550807
"1812",0.0252880279101353,-0.0124225199985572
"1813",0.0185490376388424,0.00263891078225671
"1814",0.031981602019268,0.0161887273499181
"1815",0.0259677328123788,0.0194180858571015
"1816",0.0306054490760778,-0.0048236451683422
"1817",0.0293522120125276,0.0141846349919564
"1818",0.0188996175987547,-0.00902261759963742
"1819",0.0273095036502961,-0.00210115640862488
"1820",0.0296949644660084,-0.0214998709955601
"1821",0.0160470255975175,0.00610378293801789
"1822",0.0271589184940408,0.0180657593952266
"1823",0.0397211225896174,-0.0301297414520293
"1824",0.00995316051195362,-0.00141783661919983
"1825",0.0166145328559884,0.00973383007462893
"1826",0.0121004069340875,-0.0054637087752186
"1827",0.0112279861002081,0.00374802226273806
"1828",0.0184549643733591,-0.00173510743357409
"1829",0.0275434933010187,-0.00463768947175103
"1830",0.016265243856896,0.00233168278184078
"1831",0.0181344542534603,0.00673600438315932
"1832",0.0259213083043569,0.0244423494447296
"1833",0.0222833670651672,-0.00545621238416435
"1834",0.0416089387815109,0.00969704568286655
"1835",0.0258040119564302,-0.00301114349768741
"1836",0.0299513254179944,-0.00833834491715392
"1837",0.0216419627969298,0.0123180166506227
"1838",0.0162068373265062,-0.00601867600784373
"1839",0.0420735130698868,0.0236088447095672
"1840",0.0365777061399278,-0.0252934886224287
"1841",0.0399743384913117,-0.0304844756430402
"1842",0.0425463952112872,0.0159757622028266
"1843",0.0361005858170377,-0.025983427228233
"1844",0.0201662213980399,-0.00906350615334685
"1845",0.0252276325930928,-0.0184200098108597
"1846",0.0174122740632434,0.000294507438441432
"1847",0.0159817436153637,-0.00728335339110816
"1848",0.0159308220721943,-0.00608609326790028
"1849",0.0131407935610581,0.00436999967111839
"1850",0.0252360810191751,0.0120253685529342
"1851",0.0168468592057876,-0.00296296513065685
"1852",0.0161412161793853,-0.000294941751142611
"1853",0.0247501350960678,-0.0131369572826778
"1854",0.0211878481902311,-0.00927005479628647
"1855",0.0350813909515499,-0.0159593013940416
"1856",0.0162833468669376,-0.0053574074283147
"1857",0.01814108707065,-0.00112771368026862
"1858",0.017645045390438,-0.00308598926349207
"1859",0.0124471196826282,-0.000845189513617774
"1860",0.0073613016446429,0.0017026110809995
"1861",0.0143968612259174,-0.00310778608658612
"1862",0.011315537992576,-0.0073550543733186
"1863",0.0210297950529585,-0.0053589184798071
"1864",0.0428064801074825,-0.0266312548468274
"1865",0.0191471932643572,-0.000825423076167547
"1866",0.0328628848526867,0.0264014222955206
"1867",0.0151051823064314,-0.00505193328179296
"1868",0.0254594811445468,0.016566432502232
"1869",0.0193517706609502,0.0147982210989499
"1870",0.025259666759238,-0.00656301399823554
"1871",0.0235102571584047,0.00854706057845835
"1872",0.0216965404879001,-0.0063254955017506
"1873",0.01403029457355,-0.00801607498823606
"1874",0.0254553999085849,0.00255066030307504
"1875",0.0183181111933652,-0.0118511545071587
"1876",0.0255524220984715,0.0145947019421268
"1877",0.026480420498137,-0.0195059187989028
"1878",0.0143442200710903,0.00704724551540292
"1879",0.0200034842866782,0.00933924999547889
"1880",0.0130202801738837,-0.00737173738077756
"1881",0.0159275266961013,0.0088206575596543
"1882",0.0254275473533986,0.0118139970796305
"1883",0.0304919547901292,0.0263558447053625
"1884",0.0237611416424897,0.010149340853335
"1885",0.0189507852107325,0.00993535193599382
"1886",0.0145324991738286,0.00724640852076725
"1887",0.0303276592212548,-0.0177519454584505
"1888",0.0158221876743634,-0.0035273405179683
"1889",0.020788334620939,-0.00413345731710723
"1890",0.026240572652517,-0.0180132703254282
"1891",0.03073662564813,-0.0236242664571005
"1892",0.0300022503037987,-0.0234124406247431
"1893",0.00989834862013647,-0.00632130729363479
"1894",0.0145359221575504,0.000537778985803059
"1895",0.0202027073175195,0.00509999763318863
"1896",0.0116296104494923,-0.00946080850422896
"1897",0.0390215193632755,-0.0196032767585844
"1898",0.0251502336227751,-0.0182375875497808
"1899",0.051359499823041,0.027848253743825
"1900",0.0262370952994549,-0.0015822788111296
"1901",0.030955781661434,0.00131665588474668
"1902",0.0253508937259926,0.0110498361865849
"1903",0.0444101954919544,-0.0371581479669329
"1904",0.054734450051376,-0.047542585295248
"1905",0.0252337425813569,0.00464551217041415
"1906",0.0187631146675998,-0.00111346186762764
"1907",0.0455168388244627,-0.0356594711083486
"1908",0.00738973151986505,-0.000434027784591364
"1909",0.00767631798813834,0.000878541677416731
"1910",0.0118839426771401,-0.00198829182922309
"1911",0.0140414768611082,-0.00791212918794917
"1912",0.0149693651081603,-0.00370815126615966
"1913",0.0217399866364058,0.0144238604063907
"1914",0.0158291121343192,-0.0124723220354708
"1915",0.0372104865444213,0.0110398778125882
"1916",0.0329515411541161,-0.0260630344453047
"1917",0.0166034776735306,0.0154867869100567
"1918",0.00700172256251543,0.000679117173808684
"1919",0.00892352334853699,0.0022815433123127
"1920",0.0101034154509861,-0.00297721506984054
"1921",0.0305034542934148,-0.00229042702054813
"1922",0.0172042321139789,0.00780357414226265
"1923",0.0233546345827458,0.0233546345827458
"1924",0.0169655341582967,0.00447638867402772
"1925",0.00871721858920849,-0.0028328630843042
"1926",0.0256756537565824,-0.0198072969311776
"1927",0.0177163013252786,-0.00141409403719798
"1928",0.0181501741481044,-0.00517039929742211
"1929",0.0288027464900392,0.0165998594732598
"1930",0.024312185556443,0.0129405112757347
"1931",0.0502689202206638,-0.049076639663413
"1932",0.0193738253396889,-0.00458716400690615
"1933",0.0152922349822675,0.0106433212032109
"1934",0.00906877509320986,0.00116373805755522
"1935",0.0518085048155651,-0.0396977673079743
"1936",0.021408241878768,0.00749918296867506
"1937",0.04363913428322,0.0181676837792829
"1938",0.0218004923126132,0.0104712998672954
"1939",0.0188152304967232,-0.00327485672798417
"1940",0.029441378788262,-0.0014064699927516
"1941",0.0292542682865609,0.018218887935352
