"","log_max_min","log_opn_clo"
"1303",0.0146483035288132,0.00754565640190486
"1304",0.033068452957373,0.00199585233058347
"1305",0.0437741833339882,-0.0313451894698837
"1306",0.0173864159947817,-0.00736584778080838
"1307",0.0602015683856858,-0.0556058828253604
"1308",0.0243643230486833,-0.000606324877258489
"1309",0.0173626880609611,0.000242874441499751
"1310",0.0226823293116845,-0.00524948287447153
"1311",0.0195019409827952,-0.0195019409827953
"1312",0.0134062741421773,0.00242756529789078
"1313",0.027273496947989,-0.0181263715211044
"1314",0.0251791103270618,0.0186056626171517
"1315",0.0221056629679997,-0.00826422467179349
"1316",0.0183401861402921,0.00296599552643587
"1317",0.0158257167387167,0.0111655662595658
"1318",0.018265266946513,-0.00419548182781064
"1319",0.0255773428843278,-0.0189663735757417
"1320",0.0213083771971639,0.00450508114983799
"1321",0.0308771844370854,0.0199908715133654
"1322",0.0324879890870302,0.0256287935068586
"1323",0.0280228776583002,0.00697101534111169
"1324",0.0264820024731517,0.0124993164036455
"1325",0.0142330753516119,0.00113844337554216
"1326",0.0356848417110091,0.0169975015179788
"1327",0.0232683316121911,-0.0181776363500039
"1328",0.0386361979719369,-0.0324386368762896
"1329",0.0198653944710893,0.00601622403802048
"1330",0.0301900514285562,-0.028529760807418
"1331",0.0168241632191439,0.0119193439806846
"1332",0.0410346946132497,-0.0278024955999697
"1333",0.0117003950917288,-0.00479854767949213
"1334",0.0125636465647741,-0.00600716210342719
"1335",0.0167905288056134,0.0145405140646619
"1336",0.0222346117406995,-0.0128839684731773
"1337",0.0177301700751574,-0.00374282806736466
"1338",0.0116218388071974,0.00902978013451449
"1339",0.0206217658053535,-0.0065428222772553
"1340",0.0353640897680576,-0.0337624838194091
"1341",0.0163817774168204,0.00678916372553399
"1342",0.0268455982031022,-0.0130103081684939
"1343",0.0150316127601816,0.00230321768333666
"1344",0.0119396470839124,0.00289955589956586
"1345",0.0151651244767842,-0.00687927202742937
"1346",0.0244965579801919,-0.0156407111457197
"1347",0.0172385383096414,-0.0114230656219699
"1348",0.0235023317005035,0.0136494366005429
"1349",0.0107277393879794,-0.00368054943620622
"1350",0.0105123991185589,0.00671353191612459
"1351",0.0235592157281094,0.0168353426623006
"1352",0.0273069414857626,0.00753610722250772
"1353",0.0116857499070896,-0.00360916617906838
"1354",0.0115882589249651,0.00104345887029371
"1355",0.00993937796614517,0.00491097315348094
"1356",0.0393298575326831,-0.0370515612528275
"1357",0.0147651560362869,-0.000228456366491752
"1358",0.0158146617939662,0.00366100840235938
"1359",0.0139658197561823,-0.00672381548047442
"1360",0.0207570859205602,0.0184837950272972
"1361",0.0489948453791634,0.00463669512313617
"1362",0.0133886682650571,-0.00356636767223179
"1363",0.0301230044396765,0.0271503790179105
"1364",0.0415845584678292,0.0254898469009184
"1365",0.0260745167927275,-0.0239614348559551
"1366",0.0208380015492217,0.00645735618985501
"1367",0.0223513925570405,-0.0147546154525003
"1368",0.016971034969378,0.00959813669848852
"1369",0.0213444836435571,0.0172594589524114
"1370",0.0229914725101497,-0.0163515601753805
"1371",0.0136304593400542,0.00875026220420617
"1372",0.0210465341884739,-0.0066335989237327
"1373",0.00930583545700893,0.00448388764760571
"1374",0.00647267407041112,0.000706663482307462
"1375",0.0216982119386557,0.0177285696900804
"1376",0.0159250727013299,-0.00876160245542119
"1377",0.024905499171062,0.0132533791829866
"1378",0.0186609611248213,-0.00643019518853191
"1379",0.0170377649652713,0.00787443903729169
"1380",0.0191843338712825,0.0156151068104738
"1381",0.0273851807129495,-0.0270262516532325
"1382",0.0135192769608345,-0.00913029093683077
"1383",0.0143902110508749,0.00475989634454643
"1384",0.0199771993433736,-0.0140527938109263
"1385",0.0181465079505096,-0.00185684272690831
"1386",0.0175220682369367,0.00804550179903824
"1387",0.0207493297495343,0.0112396002376011
"1388",0.0186999340143032,-0.00970350001293973
"1389",0.0125538072779107,0.0052475327643907
"1390",0.0136569015930758,-0.00220333800937808
"1391",0.0136508210033107,0.0011496138550609
"1392",0.0173044091913369,0.00311818934417261
"1393",0.00968767470673789,0.00250672319015618
"1394",0.0147322766442383,0.00772365073254774
"1395",0.0211202300341998,0.00717837320910656
"1396",0.0126441677895264,-0.00365177937626281
"1397",0.0178724603690683,0.0168990688661679
"1398",0.0262552776742159,-0.0228965282054362
"1399",0.0200316887557444,0.0151739091113358
"1400",0.0137520631713993,0.00863889168824908
"1401",0.0229417300303692,0.0183613966740239
"1402",0.0175991070968182,0.0061315700131157
"1403",0.0148790454091961,0
"1404",0.014630860004789,-0.0033377147807377
"1405",0.0189898641650127,0.0155288840912068
"1406",0.0244663953010267,-0.000126762564416194
"1407",0.0179772530957975,-0.0113548171125099
"1408",0.011384973160443,0.00321333486403592
"1409",0.0150837143073431,-0.00222340576642156
"1410",0.0109754771783316,0.000613293074891435
"1411",0.0151500712191194,0.00725168409886441
"1412",0.0130505485882112,-0.00627584979471116
"1413",0.00955948033078289,0.0012231305281004
"1414",0.0215007444314763,-0.0185942298500972
"1415",0.0150263721141573,-0.00180256582758416
"1416",0.0158491720435037,-0.0136875431009086
"1417",0.0117555808733228,0.00384554141884837
"1418",0.0209931836377802,0.00636932831071525
"1419",0.0155364662767033,0.0100701018619087
"1420",0.0155065168760502,-0.00987188819756072
"1421",0.00730005014941326,-0.000853641583267689
"1422",0.0130807296656371,0.000731058395385267
"1423",0.0063559957013161,-0.000488789377642006
"1424",0.0435117123220173,-0.040434055800685
"1425",0.0150031495768297,-0.000694620221453862
"1426",0.0298906709536665,-0.0182486329364295
"1427",0.0172575390721179,-0.000116126733105157
"1428",0.0147183709248018,-0.00732189987170272
"1429",0.0116264603491576,-0.00168070108651325
"1430",0.0157412319903115,0.0133476672038124
"1431",0.0231094752217712,-0.0131688642373187
"1432",0.0205436976500564,-0.0123664778862994
"1433",0.0176063797830611,0.0142585828930487
"1434",0.021465715740558,-0.0190298708519987
"1435",0.0191070786755886,-0.0029811060627932
"1436",0.0215435442964154,-0.0154377288295729
"1437",0.0180294844579415,-0.00840108765707949
"1438",0.0146333124354878,0.00588708406589193
"1439",0.0174176063822956,0.00284455437132285
"1440",0.0274929598952236,0.0179473358856301
"1441",0.0196499305574904,0.00111909246920688
"1442",0.0123935224720442,0.00302448107076329
"1443",0.0123851423939096,-0.00346822508415265
"1444",0.0152422088435943,0.00934725605156662
"1445",0.0211949928266375,-0.0170918828003181
"1446",0.013694231000502,-0.00556873231834502
"1447",0.0151220814027636,0.00197877828739783
"1448",0.0137155245293523,-0.00406930894197638
"1449",0.0123118902259743,-0.0110998250483861
"1450",0.00995582054352021,-0.00693256104550588
"1451",0.0150701371901417,0.00915194267710553
"1452",0.00884057524030514,-0.00399509079411641
"1453",0.0103155838055746,-0.000107271110371374
"1454",0.00680117382358628,-0.00064657848219071
"1455",0.0188996161106797,0.0119991983778894
"1456",0.0116616625859841,0.00044761826197079
"1457",0.00974933190858729,-0.000670976022177375
"1458",0.00605881623448629,0.00246477989924786
"1459",0.0071895593834092,0.00415429084692508
"1460",0.0125502768850582,-0.00215059782988371
"1461",0.00989120173701439,-0.006486900661394
"1462",0.0104320920372922,-0.0037358936702195
"1463",0.0118553899362539,0.00361083116423879
"1464",0.0150237983318806,-0.00849806818461205
"1465",0.00882175948068818,0.00189934073191329
"1466",0.0123878106767279,0.00915308238279514
"1467",0.0167875021373034,0.0151068010507902
"1468",0.0150863042519792,0.00166911599541735
"1469",0.0105239975650314,0.00660151590378821
"1470",0.00994969060333578,0.00135747221223562
"1471",0.0210946506969067,-0.0101378422613545
"1472",0.0150678702174225,0.0124934673309879
"1473",0.0113386079644827,-0.00367870033700668
"1474",0.0127432022629988,0.00791922536450699
"1475",0.0205029911384688,-0.0138775735999029
"1476",0.0145347332986312,-0.00782236929082981
"1477",0.0177686192641621,0.00927138622557123
"1478",0.0113917932536978,0.00200326630270299
"1479",0.0141836984373858,0.0111841066322322
"1480",0.0169526466406157,-0.0124918554054232
"1481",0.0158276470105923,0.00956482018047328
"1482",0.00700335877396226,-0.00237335044435018
"1483",0.008842398608863,-0.00749650188290326
"1484",0.00647703855660354,0.00234552283741221
"1485",0.0109378091778369,-0.000556288037309533
"1486",0.0117583664921976,-0.00709523555499879
"1487",0.0101207539234583,-0.00076997607189941
"1488",0.0111012436149021,-0.00187590085757969
"1489",0.0117703777080571,0.00737681007251535
"1490",0.0154307901031275,-0.0148808885277001
"1491",0.00880207892220031,0.00714593661204119
"1492",0.0104388831597215,-0.0089093014417304
"1493",0.0168517410275811,0.00516916946270638
"1494",0.022685062948854,-0.0111844496250016
"1495",0.0113586000992191,-0.00477377698467975
"1496",0.00992548154131632,0.000108801340740003
"1497",0.017969978075755,0.0143386950504593
"1498",0.0240870675376265,-0.0191404198046471
"1499",0.0112490925165146,0.00502131860429404
"1500",0.00946828063614496,0.00377149698249803
"1501",0.00623888664097148,0.00182575257202014
"1502",0.00773035006683669,-0.00601469064656629
"1503",0.0118420786235812,0.00258286734450387
"1504",0.00670300584306955,0.00572760202903386
"1505",0.00755601607815432,-0.00572141642447249
"1506",0.00781725406947678,-0.00589085222420513
"1507",0.0122673680437047,0.00677672774833632
"1508",0.00745884009381795,0.00183699625843817
"1509",0.0200810819756923,0.0146452104054074
"1510",0.0117784955799302,-0.00951949227050741
"1511",0.0117657911026218,-0.00874642786630018
"1512",0.00979291913397696,0.00484330720198968
"1513",0.0127402535156363,0.00332990020885559
"1514",0.0147254228314204,0.00601194565024616
"1515",0.0101452078927652,-0.00415752497198709
"1516",0.027699599277285,0.0180957178644848
"1517",0.00787879744640034,-0.00477253577068802
"1518",0.0221991567000265,0.0100428227235368
"1519",0.00673366252206565,-0.00231335155059573
"1520",0.0177049519703603,-0.0127317805294069
"1521",0.0143817115595434,-0.00533422748659577
"1522",0.00859409755198658,0.0029688400621309
"1523",0.0113663284725105,-0.0010210077355934
"1524",0.0222996765691599,-0.0187207483956465
"1525",0.00927301190450016,0.00646075381590302
"1526",0.0217605263363053,0.0171911367523996
"1527",0.0210101595796024,0
"1528",0.0151149588913968,-0.0118658182766177
"1529",0.014513479876807,-0.00251989894944548
"1530",0.0104550080571788,-0.00914875954871781
"1531",0.0113144559658728,-0.00891627129371554
"1532",0.0184524376552804,0.0112637250016466
"1533",0.0100247852959704,-0.000708097208609601
"1534",0.00848329419082838,0.00626144791279455
"1535",0.0157277573602276,-0.0106083924770943
"1536",0.0151666721822051,-0.00763246703425203
"1537",0.00931596990819105,0.00611543935057058
"1538",0.0101424484168943,-0.00603597558493358
"1539",0.00682386438884707,0.00591711863917426
"1540",0.0163713189552809,0.00656522869565951
"1541",0.0173828622087578,0.00785427948809455
"1542",0.0144035375424315,0.0134775079528165
"1543",0.0212467178646659,0.0142700570172152
"1544",0.0234618214403147,-0.015943934561846
"1545",0.00889756850960448,-0.00134474831406768
"1546",0.0104379062948435,-0.0058005922462311
"1547",0.0132319315211195,0.00351890786016386
"1548",0.0113750339341531,-0.00650676071184184
"1549",0.010089875914083,0.00812733820240238
"1550",0.0134034080001479,-0.00289608991209541
"1551",0.0081845802033986,0.00196841602520442
"1552",0.0147500565820451,-0.00540366289786726
"1553",0.0229705709881679,0.0188313931418461
"1554",0.0159762241539684,-0.00423262911221641
"1555",0.0219834131337248,0.0146205660597946
"1556",0.0193284442301349,0.00851379703853629
"1557",0.0183733991907719,-0.0131734188958892
"1558",0.0170828082109181,0.00867647370075185
"1559",0.0139046181106479,0.000541248945123733
"1560",0.0143901681649987,-0.00892684149372534
"1561",0.0147031020279885,0.00118231126974474
"1562",0.015828684122006,0.0119147464665993
"1563",0.0132038488134475,0.00241349285667235
"1564",0.0161897036808941,0.00349967353974479
"1565",0.0158008945236394,-0.00316107936689866
"1566",0.0128198903984044,-0.00227695513416694
"1567",0.0117578648084666,-0.00367489105386464
"1568",0.0153943689021852,0.00430938646136871
"1569",0.0143474159222383,0.00324365923154564
"1570",0.00794628750140508,0.00348051566766259
"1571",0.0115021174887787,-0.00760549845624283
"1572",0.0129868835091147,-0.00596874572977649
"1573",0.00915518917192675,-0.00340038291375781
"1574",0.00824361417991204,-0.00117398028591961
"1575",0.0115009421253706,0.00192934442926109
"1576",0.0196857579516335,0.00994344829323702
"1577",0.0102249774537912,-0.00320328511485004
"1578",0.0165113747893509,0.0089966407911102
"1579",0.0181830209854326,-0.0180756581798779
"1580",0.0110078512021148,-0.000959481115224973
"1581",0.0142868859005027,-0.000107830365386172
"1582",0.00652274541002783,-0.000979307488904645
"1583",0.017232665323502,0.0120268002752079
"1584",0.00801658188974543,-0.0015339245776881
"1585",0.0199774035339017,-0.00573069663211455
"1586",0.0137394380417042,-0.003948834095948
"1587",0.0133023968592917,0.00275850618005113
"1588",0.0156688780208922,-0.00517014191596655
"1589",0.00849931691621919,-0.00154835171210324
"1590",0.0232000978049866,0.0102735074880854
"1591",0.0134305422747124,0.00925501340854256
"1592",0.0150251198767371,0.000338873524611557
"1593",0.0195807756053167,-0.0110728824645598
"1594",0.0148176841064116,0.00861629387704381
"1595",0.0170932711473694,-0.00215563048549897
"1596",0.0201113511349262,-0.00443384575170631
"1597",0.019831968580033,0.00733401905750359
"1598",0.0152029274962867,0.00045840322797855
"1599",0.024715150572706,0.006668998052558
"1600",0.0132442753586663,-0.00390894513389113
"1601",0.0147606761082645,0.0032376811258765
"1602",0.0114571217561307,-0.00210741107298479
"1603",0.00568101927128033,-0.000348806013732272
"1604",0.027141737445284,0.0041277145453414
"1605",0.0102856903131286,-0.00309568037865437
"1606",0.0145064021798641,0.00469224421487835
"1607",0.0147938119361051,0.00732011694490723
"1608",0.0270132631536203,-0.0226800939656199
"1609",0.00915714740689234,0.00248538091948272
"1610",0.0124257615201144,0.0023687986497305
"1611",0.00677360281806932,-0.00146880064809021
"1612",0.0134256840563389,-0.00181619029040967
"1613",0.00849796003140517,0.00690646238803009
"1614",0.00774797230408596,0.003763342260114
"1615",0.0112503573900897,0.00375774093815268
"1616",0.0110726221383835,0.00169198496868996
"1617",0.0234771693008758,-0.0135570509317095
"1618",0.00820607409212362,-0.00111328486356095
"1619",0.00952206678248206,-0.00210351812517747
"1620",0.010655486517071,-0.000221871816713027
"1621",0.0108016526846125,0.000773799149635308
"1622",0.0092800155531668,-0.00154991207271921
"1623",0.00542372736966354,0.000441684279518468
"1624",0.00996250439343412,0.00244106127837646
"1625",0.0124615407513759,0.00955781687533318
"1626",0.012376491237869,-0.00836491838430713
"1627",0.0110695585248831,-0.00807041344272444
"1628",0.0119503095968105,0.00266207345315918
"1629",0.0144004066578697,0.00613220313531456
"1630",0.0172770882498532,0.0116603841751441
"1631",0.00668954879580188,0.000226191839100117
"1632",0.00908156189269819,0.00147396116369431
"1633",0.0213707038061177,0.00933142146697234
"1634",0.0109102530655737,0.00469977313286976
"1635",0.0186195181934563,0.0082418325215719
"1636",0.0104093654704578,0.000468616263329472
"1637",0.016725900021652,0.016009634124804
"1638",0.0117847303433246,0.00558400387130828
"1639",0.0216987610520347,-0.0112460670794807
"1640",0.0103911295604969,0.00689194506257146
"1641",0.0172771671178095,0.00579319177845399
"1642",0.0121256379782374,0.00107005725194629
"1643",0.0257694756324073,0.0195985705934773
"1644",0.0170342869646274,-0.0083671333813298
"1645",0.0138545128675214,-0.0079093003851254
"1646",0.020645557522923,0.0163876698021045
"1647",0.0201088338617334,-0.0126251516611858
"1648",0.0182927966096041,0.00961505502758539
"1649",0.0125818402455559,-0.00493592125361595
"1650",0.00989792147941567,-0.00419835456502114
"1651",0.0163592811624633,-0.000232643986496395
"1652",0.0114151184684835,-0.00693279989586354
"1653",0.0116240734146807,-0.00611243066298081
"1654",0.0111628608684701,0.00126657406033703
"1655",0.0157926289583567,0.0114853081975271
"1656",0.0162901962214899,-0.00700974177672101
"1657",0.0164494037602184,0.00970138224064137
"1658",0.015935467278761,0.0102435309051216
"1659",0.0130672768895185,-0.00131766413115338
"1660",0.0131564846418393,-0.0101853016766678
"1661",0.0105338706680513,-0.000477716332321445
"1662",0.0139443349158337,0.0101672551234022
"1663",0.0171827889119502,-0.0156270823256782
"1664",0.0124949164086162,-0.00476692470869167
"1665",0.0104637368873873,0.00142632051379597
"1666",0.0183772483729287,-0.0170799220532924
"1667",0.0106013600632866,-0.000354889834907295
"1668",0.00860177433181386,-0.00801483652090347
"1669",0.00928924480287916,0.00564695129876886
"1670",0.00943963261824185,0.00259054839630412
"1671",0.00847978638915568,-0.00164615112255773
"1672",0.00412464127503932,0.00365287409152397
"1673",0.00424755527573204,-0.00259452195866653
"1674",0.00684880591774047,0.00189345165313209
"1675",0.0116478136239255,-0.000945605932672393
"1676",0.0127732545010056,-0.00273337210090188
"1677",0.0110317098186101,-0.00615582181488181
"1678",0.00865753020350972,-0.00165980810292171
"1679",0.00988007798435896,-0.00306520729718893
"1680",0.0190212161625468,-0.0107778229961399
"1681",0.0107735016961652,-0.00626940326513737
"1682",0.00865918018361709,-0.00461803020088189
"1683",0.0138449716597836,0.00726770189424377
"1684",0.0084383739706054,-0.00184561267408162
"1685",0.00707635272897655,-0.00603165798714601
"1686",0.0119145693224373,0.00057913058471738
"1687",0.0123289857343699,0.00860116634752086
"1688",0.0119880644237214,-0.00362390500786777
"1689",0.00898269410902085,-0.00034961180000109
"1690",0.0149760914985334,0.0129721028058714
"1691",0.0122986124465618,0.00202495499317733
"1692",0.0113945680476158,-0.0078460034556355
"1693",0.00546246385631292,-0.00011922503739916
"1694",0.00913832962127552,-0.00201207860656896
"1695",0.00934528269738111,-0.00413487308736362
"1696",0.0113459107870333,-0.00538824304136151
"1697",0.012728781760095,-0.00776625638997979
"1698",0.0157877508575414,-0.00183713363605698
"1699",0.0102756269259092,0.0058144818356426
"1700",0.0105070277872792,-0.0100466323682836
"1701",0.00786337841061631,0.00672278945589473
"1702",0.0160539493166967,0.00780696159509196
"1703",0.0107225774735838,0.00173095757704457
"1704",0.0072182326411876,-0.000231774705307023
"1705",0.0239900583641207,0.015892354936763
"1706",0.00803430457622507,0.00047202183331214
"1707",0.00765446961529488,0.00165314594514028
"1708",0.0218270549804796,-0.0185685428335328
"1709",0.0194685349808773,-0.0118331201240248
"1710",0.010142600366998,-0.0042870610786282
"1711",0.012470615495999,0.0043079606978615
"1712",0.0132009750405567,0.0078526417637952
"1713",0.0180469107613306,-0.0126265247297118
"1714",0.014845969205379,-0.00744381278487394
"1715",0.0198027549771694,-0.0154588046952618
"1716",0.00901565263904056,0.00345728150256168
"1717",0.0106242955957524,-0.0031266578305374
"1718",0.0152363732092952,-0.00991268311429253
"1719",0.0190367019401298,-0.00745392215749579
"1720",0.0101714016614802,0
"1721",0.0204885895888846,-0.0149353364382782
"1722",0.0120491302643836,-0.00862078051876357
"1723",0.0128900596953935,-0.00904119733149857
"1724",0.010161579725973,-0.00407727754248729
"1725",0.0147418771217648,-0.0069703629704617
"1726",0.0178017960952529,-0.0136879922375265
"1727",0.00989118887319193,-0.00705387644074485
"1728",0.0124762250578002,-0.00942035995681037
"1729",0.0089403144713838,0.00442034073181523
"1730",0.0138586182653274,-0.00230528472635125
"1731",0.00702530129846704,0.00230915745934626
"1732",0.00960932097499642,0.00718836231685369
"1733",0.0130827436137994,-0.00907852989471069
"1734",0.00863617310367988,-0.00652485632005944
"1735",0.00785954592078569,-0.00482866107253448
"1736",0.00842240281455697,0.00347827702712221
"1737",0.0150549128392897,-0.00588225264535172
"1738",0.0145323011130855,0.00886722904541774
"1739",0.0167950225214194,-0.0151244839362565
"1740",0.0134188922721049,-0.00177596676428655
"1741",0.0111233110779093,-0.00578444545251058
"1742",0.0128500569639444,-0.00812198251304979
"1743",0.0232698517106372,0.0164083672389617
"1744",0.016363331076552,-0.00413808143790847
"1745",0.019555002271324,-0.0132178333028383
"1746",0.0194763936058069,-0.00529242944064972
"1747",0.011589350406569,0.00186058509317872
"1748",0.0145357567805423,-0.010947637828936
"1749",0.00915036126558436,-0.00473403653019844
"1750",0.0138504767394787,-0.00648767199823375
"1751",0.0161489363907972,0.00444286171728903
"1752",0.0125821401295147,-0.00279823513558155
"1753",0.00660893354960596,-0.00454390142640862
"1754",0.00706697570837756,-0.00317952912381757
"1755",0.00511451676236691,-0.00337926697443821
"1756",0.00604179496724194,0.00215252598124277
"1757",0.0120450206225894,-0.0104180031123537
"1758",0.00682699727032063,-0.00357133593092357
"1759",0.00943894997492058,-0.00751522667621274
"1760",0.00425525861539595,-0.000101496490000108
"1761",0.0188444063179726,0.0154769449285124
"1762",0.0194929847905603,0.0106966432441544
"1763",0.0147250921000815,0.00134655599973338
"1764",0.00963649487660469,0.00363256718381965
"1765",0.0138341240444062,0.00863921778344762
"1766",0.00888518491590768,0.00146272921784726
"1767",0.0113381898610683,0.00650023005245232
"1768",0.0122572808627014,-0.00220744633769633
"1769",0.0263318014186455,0.0103278026715752
"1770",0.0074534323922378,0.000107686754021503
"1771",0.0168411130381922,-0.0133656627751219
"1772",0.0236075301904438,0.0206441491950168
"1773",0.0133016835484973,-0.00398678543500488
"1774",0.0115352603343445,0.00701447161162161
"1775",0.0118083665788935,0.00964879077243434
"1776",0.00693680144328,-0.00282248985945968
"1777",0.0100638737244633,0.00336448238794975
"1778",0.00849334348514396,-0.00544898299263992
"1779",0.0119308619847811,-0.00280244334198978
"1780",0.00962489336792498,0.00181592568338831
"1781",0.00672520116643609,-0.00170681694385509
"1782",0.00766048116500198,-0.00574137804214492
"1783",0.00941203682819211,0.00384310789465649
"1784",0.0185358086824678,-0.016421531919377
"1785",0.00602442588643298,-0.00179919590269937
"1786",0.00508525044588197,0.000637123100208832
"1787",0.0244449222170818,0.015953760331918
"1788",0.00863170359526242,0.00301731378916906
"1789",0.0157668398653651,-0.0070941189980217
"1790",0.00918879428995537,-0.00535301928533376
"1791",0.0126491734181357,-0.00926139090827185
"1792",0.00814041968189957,-0.00508026805062035
"1793",0.0100745814404676,0.00690179636391714
"1794",0.0182014529756997,0.00491825000417708
"1795",0.012917933389256,0.00367536352751543
"1796",0.00967386130467929,0.00206107451793465
"1797",0.013410119829666,-0.00963010341750683
"1798",0.00486370148860624,-0.00270294763326659
"1799",0.00377987890143085,-0.000432964080049928
"1800",0.00903006157631106,-0.00763510457009603
"1801",0.0105101385474382,-0.00247770012328223
"1802",0.0108952845844666,0.00884216495739821
"1803",0.0087311615325179,0.00604193261105718
"1804",0.00999488810151334,0.00728093592003075
"1805",0.00933441305705866,-0.0054380161119385
"1806",0.0107028692111149,-0.00412023585948056
"1807",0.00768177418244726,-0.000758108691921138
"1808",0.0131808194669662,0.00859985950603071
"1809",0.0058853284811191,-0.00490684260981448
"1810",0.0116651071869311,0.00676077185054169
"1811",0.0159389304960494,0.00143338156916708
"1812",0.0108655693043162,0.00809992325838385
"1813",0.00905115911664147,0.00479783698891691
"1814",0.0112508964306248,-0.00201130399745457
"1815",0.0120264324777811,0.00100503422883838
"1816",0.0149183213168722,-0.00697661869582561
"1817",0.00932899944255003,0.0007716391388856
"1818",0.0110854649306481,-0.00406995005105162
"1819",0.00982010424166134,0.00220663955894332
"1820",0.00618057633014492,-0.00452923623283452
"1821",0.0129952253419582,-0.0102284208955698
"1822",0.0189231243837286,0.0126493324345647
"1823",0.00942392624432161,-0.00310265998256949
"1824",0.0119158551176838,0.00700533178817378
"1825",0.00752249712608902,0.000786809502426157
"1826",0.0124091173590432,0.00732988185071719
"1827",0.0109127393865337,0.00830353914618289
"1828",0.0169308979004626,0.0131369580551945
"1829",0.0124845131757495,0.000348920455692797
"1830",0.0203291280552244,0.0149192984477288
"1831",0.0229751374912797,0.00937782463449312
"1832",0.0427016892371883,0.04055064506576
"1833",0.0209256641518869,0.00519994039506495
"1834",0.0255825365339036,0.0196773784145721
"1835",0.0544415032823894,0.0459532233673283
"1836",0.0167404143409834,-0.0137416044323553
"1837",0.0194672117018838,-0.00283189154020897
"1838",0.0223018013946425,0.00921203472674596
"1839",0.0307346513436343,-0.00999094279290727
"1840",0.0220075690208728,-0.0165097060612341
"1841",0.0191170631482816,0.0158278349567523
"1842",0.016084962198583,0.0104361642437852
"1843",0.0164364857482324,0.00430140376296722
"1844",0.0134741492427726,0.00378301124535656
"1845",0.00910916529146306,-0.0061162727157369
"1846",0.0347811079330216,0.0329732510679513
"1847",0.0125920135521695,0.00450970866454663
"1848",0.00998795087578394,0.00399443140962462
"1849",0.0232753512052401,0.0189070314032449
"1850",0.0161416874278438,0.00544880590444566
"1851",0.0177729231003541,0.0119017411820232
"1852",0.0191370483288999,-0.00851141217898144
"1853",0.0189736691640151,-0.0164200616735669
"1854",0.0148893048272456,-0.00458666778439975
"1855",0.028117811053752,-0.0178396871544577
"1856",0.0164934868893214,-0.00910887325528315
"1857",0.0119760660771379,0.010405682464008
"1858",0.0124224083884309,-0.00314076445631823
"1859",0.0124958044810272,0.00368397797636367
"1860",0.011377107461212,-0.00766089080936452
"1861",0.0153614912548391,-0.00820600502719714
"1862",0.00923430857469832,0.00142666308439959
"1863",0.0249841126041146,0.0136700182854347
"1864",0.0252183608251717,-0.0167962837916606
"1865",0.00921929933885979,-0.00688131015322186
"1866",0.0177961223394615,0.0158272601335099
"1867",0.0129972438574574,0.0110100380779701
"1868",0.0144277580295047,-0.00119936658531586
"1869",0.0102644226323709,0.00480227472532914
"1870",0.0165675391322002,-0.00548177309629577
"1871",0.012738908407509,-0.00711217379597123
"1872",0.0196834923364881,-0.00668844505136596
"1873",0.00932208589565381,0.00213383025451226
"1874",0.0178043915848747,-0.00828847633968715
"1875",0.0122433007472062,-0.00808201614859334
"1876",0.0172593184640828,0.014518373714908
"1877",0.0184845982012319,-0.00759965877069284
"1878",0.0116270900346978,0.00457450288605608
"1879",0.0106371812218113,-0.00635742517268481
"1880",0.0251287293192016,0.0187932063915542
"1881",0.018606342920168,0.0155505553507653
"1882",0.0171320355857365,0.000811087799826308
"1883",0.0246097896089318,-0.018917666451169
"1884",0.0141058699720922,0.00666678804539698
"1885",0.0189889202920497,0.00913364930144405
"1886",0.0137664666802847,-0.00577210162968365
"1887",0.0108623522459665,-0.00616534132096164
"1888",0.0232502986788349,-0.012618929470396
"1889",0.0331757400927227,-0.0300174729687137
"1890",0.0303868369430502,-0.0251394682673773
"1891",0.012655617689688,0.00467069340197176
"1892",0.01640944770379,-0.0116748560118004
"1893",0.00724287352225466,-0.00246047304310242
"1894",0.0081376512601046,-0.00547319299507302
"1895",0.0149766971666353,0.00121351056488321
"1896",0.0104750676282909,0.00268798568634047
"1897",0.0165863734489745,0.0113969557924661
"1898",0.0234612147124836,-0.0171594927951067
"1899",0.0184135948345433,0.00272166916223145
"1900",0.00913982007037559,-0.00534313746742496
"1901",0.00712338074755672,-0.0033283654162671
"1902",0.00594483662402937,0
"1903",0.0158127860111406,-0.000835943428540996
"1904",0.00837002595417898,-0.0037032949899387
"1905",0.008733847483671,-0.00191860480054132
"1906",0.0119981408301862,-0.00588621757583791
"1907",0.00982656832806223,-0.00144016009566452
"1908",0.0130289919625128,-0.0101514273427253
"1909",0.0109057453669888,0.0068283531800525
"1910",0.0121330341323517,-0.00794475408907929
"1911",0.0104252450979321,0.00144047315180859
"1912",0.0121035876086268,-0.00179823673504509
"1913",0.0243392614371583,0.0196775680283979
"1914",0.0137515050591321,-0.00790102945506466
"1915",0.00631693526520438,-0.000608894888525739
"1916",0.0161664366332629,-0.00681422748498743
"1917",0.0163898468803342,0.00991934654301618
"1918",0.0135166781995676,0.000614880980945637
"1919",0.0147416472389279,0
"1920",0.026026121068012,-0.0176638582291746
"1921",0.0181609056856616,0.00205769493388807
"1922",0.0186984587738432,0.00752619266539845
"1923",0.0143010379413072,0.00257866975296057
"1924",0.00900266014545475,0.00406018163108452
"1925",0.0094249241546614,0.00558394175784221
"1926",0.0228894305764318,-0.0172248537765604
"1927",0.0126714403356552,0.0053226515995732
