"","log_max_min","log_opn_clo"
"1303",0.0258677062804327,0.00909476439920866
"1304",0.023199515596016,-0.0119276932185563
"1305",0.0421482153070517,-0.0191659583798517
"1306",0.0249602881816241,-0.0108396557228211
"1307",0.0241772340235922,-0.00601879228955391
"1308",0.0180540625537537,0
"1309",0.0240507723187114,0.0100018730866666
"1310",0.0263621789907438,0.00133972525351956
"1311",0.0220227966816681,0.0120002125538964
"1312",0.0287880419355818,0.0151115173154473
"1313",0.0315085624830471,-0.00898166669711464
"1314",0.0180168619869847,0.00482271402902496
"1315",0.0261896953022319,-0.0118020526766452
"1316",0.0172479343382036,-0.0117354442499792
"1317",0.0343058269630734,0.017550654511121
"1318",0.0162027804849113,0.00565089356660966
"1319",0.0290082061621195,-0.0103611822756698
"1320",0.02409809750926,0.00689218548630212
"1321",0.0192714842962167,-0.00275089329942431
"1322",0.0333258355693258,0.0225034263912955
"1323",0.0199938041011782,0.00414415058688267
"1324",0.0326759415675419,0.0258121420862148
"1325",0.0132912251879492,-0.0105063578301497
"1326",0.110452712775642,0.0624064809777317
"1327",0.0183493325422824,0.0102642474300722
"1328",0.0223053709637075,0.0118441314117178
"1329",0.0564261510329889,-0.0183077756594748
"1330",0.0408226412020822,0.00760499183749867
"1331",0.0160496049889061,-0.00152277421553963
"1332",0.0396913609678071,-0.0247109793423529
"1333",0.0185260891661974,-0.00442531610632583
"1334",0.0458542527392699,0.0059344276899138
"1335",0.026111704863448,0.0082043623375942
"1336",0.0387057317609335,-0.0270778550826015
"1337",0.0418230046347075,-0.00428317726872109
"1338",0.0354636283055839,-0.0163772825709518
"1339",0.0274765842815941,-0.00768961972190658
"1340",0.0172822780853948,0.000691411445791181
"1341",0.134885639900776,-0.0849767627708189
"1342",0.105361409210949,-0.0778533432456935
"1343",0.0639549787150396,-0.0194287655672544
"1344",0.0429931978699506,-0.0151143047355302
"1345",0.0286675498277623,0.00547374835122442
"1346",0.0330913858991615,-0.0261024067841034
"1347",0.0552685917096839,-0.0102573541077447
"1348",0.0220021930452637,0.0144421416305571
"1349",0.0241629311255118,-0.00322099864428192
"1350",0.0317655375976679,-0.0122959803400707
"1351",0.0321474760726342,0.0206974002412112
"1352",0.031322018166485,0.0167120511992042
"1353",0.0234915226035042,-0.0033674106475818
"1354",0.0365285138510915,-0.0182779091399153
"1355",0.0274605866169608,-0.00439056092877368
"1356",0.05115383426679,-0.0478361276361187
"1357",0.0277127130902072,0.0125099923799382
"1358",0.0329694354956202,0.00933853036870989
"1359",0.0364073612545301,0.00942541558842396
"1360",0.0573835090458187,0.0444759551873
"1361",0.0374793108847452,0.0097947295205873
"1362",0.0372205485507027,-0.0194633240208976
"1363",0.0233825427138674,-0.0113955504979394
"1364",0.0505939764638895,0.0332409368643224
"1365",0.0243561128227536,0.00592098462078975
"1366",0.0317302054528819,-0.0164604361939857
"1367",0.0407978698098883,-0.0167682868097708
"1368",0.0220537963620198,-0.016967272978581
"1369",0.0467593222557436,0.0193403515535027
"1370",0.042081233165361,-0.0291345323564871
"1371",0.0279546476660027,0.0158864211079332
"1372",0.0619407902001195,-0.0367551557834418
"1373",0.04378074162893,0.0124745964446141
"1374",0.0353459703932593,0.0191267860428073
"1375",0.0489172772615569,0.0193569353728753
"1376",0.0420521423510769,0.0357829409957993
"1377",0.0362138736895225,-0.0121220962081136
"1378",0.0295064314362653,-0.0289863114872318
"1379",0.0439331133652321,0.0278457034226569
"1380",0.0328071295547481,-0.0212435042352307
"1381",0.0355575603459379,-0.0120701187038893
"1382",0.019781532999319,-0.0135699904327064
"1383",0.0295898335350285,-0.00367644096820412
"1384",0.0534343630499696,-0.0362197137851868
"1385",0.0505276096085377,-0.0445859156227204
"1386",0.0252560816948813,0.0109453289466049
"1387",0.0290026124299253,0.01775384044983
"1388",0.0237806076381231,-0.00759676621210091
"1389",0.0263242841411239,0.00700368270871961
"1390",0.0408423153867376,0.0252796634316729
"1391",0.0314906140353984,0.00351046044411564
"1392",0.0379904227717388,-0.0312273804113991
"1393",0.0375220024002876,0.000955340375709275
"1394",0.0243303765596135,0.0077525908394451
"1395",0.0221843552305836,0.00529295082653524
"1396",0.0241393822140048,0.0076698227855093
"1397",0.0534981658019744,0.0235650328932885
"1398",0.055763625775919,-0.052485041717081
"1399",0.0306769544120866,0.0230569196259838
"1400",0.0269312564556871,0.016789533264869
"1401",0.035557641357366,0.0204252034563307
"1402",0.0372088487525626,-0.0167530515399311
"1403",0.0286176513501669,0.0119850440623981
"1404",0.0584162565912568,-0.0325908231784846
"1405",0.062672292621057,0.0483957379932115
"1406",0.0337824814002959,0.0216689497166775
"1407",0.0339193063099194,-0.00604505000887628
"1408",0.0266821075885345,0.0201011741276407
"1409",0.0212984015288305,0.00964205650924252
"1410",0.0173215387615298,0.000506955555436647
"1411",0.0380808722813989,-0.0199507838613375
"1412",0.0188690526906126,0.0104715360928263
"1413",0.02063975883477,0.0161133394112127
"1414",0.0343926709822944,-0.0243849001248204
"1415",0.0222522430315298,0.00147502635822174
"1416",0.0545925617610666,-0.0407407512414883
"1417",0.0356374844396737,-0.0262788281029615
"1418",0.0638177806311869,0.0494089730312691
"1419",0.0202860053161575,-0.00288554857608966
"1420",0.0342989517415317,-0.0143560319163875
"1421",0.0370591882072507,-0.0236366158714296
"1422",0.040889094715912,-0.0287668049159348
"1423",0.0356365971317279,-0.0174198516121391
"1424",0.0211920640603793,-0.00660342687055911
"1425",0.024305558871036,-0.00480484647331305
"1426",0.0208513115591465,0.00866817751918506
"1427",0.0324925784302542,0.0101664839446394
"1428",0.0141400342184993,-0.0110526484181047
"1429",0.0245556456105377,0.00846213139838477
"1430",0.0223680587815679,0.00180389412419151
"1431",0.0307507920890605,-0.0147159969066173
"1432",0.0356645543504291,-0.0241851067829992
"1433",0.0346552373129431,0.0244137237205923
"1434",0.0222692485852728,-0.0120747293403303
"1435",0.0235033689055287,0.0116971212774626
"1436",0.046298972168287,-0.0378211523918624
"1437",0.0272582191660504,0.011416815155737
"1438",0.0261214927861879,0.00406923831389226
"1439",0.0261779026759066,-0.0144111405168398
"1440",0.0567084788560935,0.043647996839118
"1441",0.0538334615868336,0.0430877559458411
"1442",0.0611198961342222,-0.0214621479673255
"1443",0.0482133490833862,0.00656561928550429
"1444",0.0374537748953059,0.0172309534620973
"1445",0.044095339836769,0.000971711379048205
"1446",0.0253155264185424,0.017456338533201
"1447",0.0458617187192218,-0.030950283346216
"1448",0.031923190894473,-0.0277579842678447
"1449",0.0662189411279736,-0.053414169161498
"1450",0.0350170666560228,0.00603277260370992
"1451",0.0378846932271652,-0.00171958472524828
"1452",0.0186557937333235,-0.00847857781006833
"1453",0.0286719093180809,-0.0187204542605551
"1454",0.0224860799043429,-0.0106270389656203
"1455",0.017334475118928,0.00160738437000973
"1456",0.0618599870778797,0.0238181440980988
"1457",0.0461707274414922,0.0294335271493848
"1458",0.0381323071149773,-0.0262055100948486
"1459",0.0281726346073801,0.00387158847280666
"1460",0.0226721140440879,0.00655940663061304
"1461",0.0244861012653783,-0.0105028707371862
"1462",0.0275092273993509,-0.00176683318428322
"1463",0.0176285091331286,0.00928110406342179
"1464",0.0576749410651,-0.047648629894864
"1465",0.0237085417928878,-0.00213202929290191
"1466",0.0482286540651647,0.0404084778767458
"1467",0.0247071443794308,0.0168992008988012
"1468",0.0225647303916221,-0.0147798494373341
"1469",0.0223162664419169,0.00870734076585477
"1470",0.0289456983854983,-0.00959622800400891
"1471",0.0218314577194292,-0.00695925666813122
"1472",0.0345791701474826,0.0302031698840833
"1473",0.0364180853801429,0.0248289384483328
"1474",0.024829905116597,0.0129015713941876
"1475",0.0561249760243034,-0.041491168957038
"1476",0.0287867492973879,-0.0161838711787247
"1477",0.0517304426081057,0.0444766562953761
"1478",0.0198557480234381,0.0146081394980216
"1479",0.0465183636470558,0.0384477642022707
"1480",0.0190690890397856,0.00731933274988672
"1481",0.0476068965825828,0.00490182983613586
"1482",0.0361116467414407,0.00246085758141458
"1483",0.0374537748953059,-0.0321741478274662
"1484",0.0305887128730819,0.0262431767192883
"1485",0.0434834049827472,0.0115546411991412
"1486",0.0264531260340687,-0.0062478303824705
"1487",0.0364701114107368,-0.0317868590932724
"1488",0.0226214027816364,0.00138968231007499
"1489",0.0401834845016447,0.0276946865462584
"1490",0.0190745352544706,-0.00950042332170716
"1491",0.0200644095916619,0.00239384217437817
"1492",0.03135453527324,-0.0110032899297113
"1493",0.0408274380483388,0.0341069070291006
"1494",0.0320432521135809,0.00244343776765205
"1495",0.0544046664004934,-0.0453776301070271
"1496",0.0295031480264732,0.0133089527469071
"1497",0.0663657716806525,0.0587247006389005
"1498",0.0237086340852762,0
"1499",0.0170351480160904,0.0060177619962039
"1500",0.0139715591041832,-0.00750826235582949
"1501",0.0384372735186334,0.0250757621834939
"1502",0.0327064585870029,-0.00911761309171554
"1503",0.0176989328480845,0.002009947069481
"1504",0.0467273039163176,-0.0353891708399
"1505",0.0276374686191815,-0.0170335677831989
"1506",0.0138045308621808,-0.00524781115577267
"1507",0.0164134140460879,-0.0033054356480512
"1508",0.016390336489157,-0.00141492431623671
"1509",0.0260829797335523,0.0144921013664377
"1510",0.0442906262336985,-0.0276293623932575
"1511",0.0321846291425475,0.00677289359685551
"1512",0.0402246668682872,-0.0192795709195473
"1513",0.046573251278769,-0.0229473452520406
"1514",0.0571333483061092,0.00994643574558253
"1515",0.0382258865800741,-0.0250489998109028
"1516",0.0402478154899476,0.0196878670485024
"1517",0.0314621980431482,0.00741881445364396
"1518",0.0392252830254848,0
"1519",0.0179578136512546,0.0148883892595582
"1520",0.0244137237205923,-0.000879527469391231
"1521",0.023781633439621,0.00574192077988921
"1522",0.0275335972674679,0.0169266462182791
"1523",0.0217765580468094,-0.0138321901020888
"1524",0.0276952879578229,-0.0202217010097877
"1525",0.0195335980523519,0.00261973353455176
"1526",0.0414760273302622,0.0110088203749839
"1527",0.0271161529226295,0.000445569995959515
"1528",0.0198704286432944,0.00531635298584432
"1529",0.029821819157068,0.00536145088344591
"1530",0.0180175039892245,0.00223416330306708
"1531",0.0178177805566156,0.00456260306674823
"1532",0.0491955243563577,-0.02979530494859
"1533",0.0216323809159031,-0.0110680555791761
"1534",0.0158680236095777,-0.00617936610619994
"1535",0.0298467638600388,-0.0179578136512547
"1536",0.0349614849628607,-0.0281432043065909
"1537",0.0163948724289708,-0.00759239205392491
"1538",0.0541302726887285,0.0367164361468294
"1539",0.0167468767893855,-0.00389167779789999
"1540",0.0167741074044873,-0.003023279766069
"1541",0.0525325328154704,0.0362647243350441
"1542",0.0134094402444994,0.00400387178277441
"1543",0.0274921533586511,0.0130408884562401
"1544",0.0330789490412608,-0.0112364885805354
"1545",0.0305915110967855,-0.0270800048541236
"1546",0.0165306326949167,-0.0108800385540821
"1547",0.0455677050485708,-0.0371865215616934
"1548",0.0178540340829092,0.00415736991121238
"1549",0.0120958659013826,0.00627726859812073
"1550",0.0246924000595771,-0.0126332417341866
"1551",0.0537519798906038,-0.0504513958718083
"1552",0.0989501815301045,-0.0711233844030905
"1553",0.0376532365688393,0.0318514654625147
"1554",0.0555154571792325,-0.0471308461145174
"1555",0.0435778461946942,-0.0201397108110657
"1556",0.0344702216206107,0.00110079026737755
"1557",0.0222008459470005,-0.00838474087877487
"1558",0.0406666134478632,0.0194422797198367
"1559",0.0469352109040978,0.0282398476064528
"1560",0.0230100043049972,-0.00153583849543382
"1561",0.0182040382933331,0.00464410660455151
"1562",0.0525789542330797,-0.00388129799794799
"1563",0.0357898077593088,-0.0199495621665272
"1564",0.0272847330654042,0.0226355119874296
"1565",0.0188157007194265,-0.00786959386276811
"1566",0.0386410115840305,-0.0272111357669383
"1567",0.016582292945197,-0.00368796896983625
"1568",0.0286260813377996,-0.0159337443940909
"1569",0.0220717802150025,-0.00468502797937276
"1570",0.0375094045012981,0.0331670317883266
"1571",0.0241260609465509,-0.00333520627571057
"1572",0.0253752025143047,0.00505381894975618
"1573",0.0333278201662826,-0.0265691855180755
"1574",0.0259087792573146,-0.00252188236312776
"1575",0.0285631511019691,0.0112838182613822
"1576",0.0289860247791458,0.0148063949127075
"1577",0.0219525612328533,-0.017303034494284
"1578",0.043384524120415,0.0374412653444882
"1579",0.0284793531499946,0.00410905723703557
"1580",0.0491952100381565,-0.0124097465504154
"1581",0.0280259525240936,-0.00684545471176435
"1582",0.0325252016052619,-0.00708070705551629
"1583",0.0303806322763104,0.0200138239355177
"1584",0.0270331805036545,-0.00901949446361983
"1585",0.0387012614258053,-0.0064936979792137
"1586",0.0345204508175396,0.0017956390100524
"1587",0.0234334266788564,0.0149720151693547
"1588",0.0277123283997178,0.013250542165523
"1589",0.0251181159544125,0.0123781614459742
"1590",0.0385098899419885,-0.0143356060597164
"1591",0.0560583690859511,0.0311736292662492
"1592",0.0226624497063772,-0.00115411383201906
"1593",0.0403522067679125,-0.00803248734630736
"1594",0.0299731779709156,-0.0136423509810876
"1595",0.0322889668099023,-0.00791872940542645
"1596",0.0376984436347061,-0.0071314206902791
"1597",0.0251217764041441,0.0041984390137628
"1598",0.0313754841582604,-0.0291645679993094
"1599",0.0410658557537653,-0.0173955807983529
"1600",0.0300245065698661,-0.00478437213222824
"1601",0.0323658787571888,0.00847604049513479
"1602",0.0262095012408693,-0.00373619543005179
"1603",0.0181203085888796,-0.0037078672779252
"1604",0.0400663811901192,0.0311390172431129
"1605",0.0198228873761985,-0.00448022881547887
"1606",0.0174266275702855,-0.00518869088630162
"1607",0.0279916779688887,-0.00843695983036297
"1608",0.043730386793082,-0.0336467405546048
"1609",0.0274765842815941,-0.00564275492464815
"1610",0.027651867328927,0.0116806424995399
"1611",0.0167688980728397,0.00106980878213732
"1612",0.0211437142941268,-0.00716700948698921
"1613",0.0481051486452267,-0.0281396959489636
"1614",0.0244358551516839,0.0083869695943037
"1615",0.0256286434888227,-0.010108585885046
"1616",0.0398050317231459,-0.0285558939993476
"1617",0.0202410366072094,-0.0112672832199394
"1618",0.0233871738220348,-0.00630757564275126
"1619",0.025181609952141,-0.0118062100805408
"1620",0.0257529041055358,0.0164560118552712
"1621",0.0286717656109788,-0.00554293153786057
"1622",0.0874474263223039,-0.0709055508581066
"1623",0.028476850503703,0.00122557122238409
"1624",0.0310055839963932,-0.0094735037769589
"1625",0.042062773298736,0.0238838938088288
"1626",0.024478539339529,-0.0205179969992038
"1627",0.0281793872790673,-0.0209969328725954
"1628",0.0216015899974531,0.0135021273588117
"1629",0.0189139105775493,-0.00930577955339755
"1630",0.0596548323154915,0.0514765592564581
"1631",0.0396454328528506,-0.0136333894794592
"1632",0.033300793894367,0.000613770627248948
"1633",0.018015972930636,-0.000930546858992416
"1634",0.0476270838103364,-0.0179111663379513
"1635",0.0199239800615517,0.00963783240251108
"1636",0.0400105539010536,0.0163711862626059
"1637",0.0240830014720476,0.00199562668745289
"1638",0.0135356438422534,0.00396859683517193
"1639",0.0376531806940005,0.0297574793268516
"1640",0.0197933177756735,0.00102699023537965
"1641",0.0419127378570553,-0.0228784780558036
"1642",0.0462486657549278,-0.00671471974180181
"1643",0.0221191224707869,0.0171933051843645
"1644",0.017532504812897,0.000937231256578344
"1645",0.0191480515069412,-0.00499506669257806
"1646",0.042785694893746,0.0159168848171588
"1647",0.0213415145252847,-0.0101517749435814
"1648",0.0408306305276561,0.0310383469616598
"1649",0.0215269590542046,-0.0135092958194111
"1650",0.0366953810529647,-0.0202355583315776
"1651",0.0393224943367696,0.00341839247666171
"1652",0.0212460696357408,-0.00613150552730937
"1653",0.0307669849068774,0.00798471689693861
"1654",0.0337936474724877,-0.00988071938203069
"1655",0.0181346188187958,0.00541361005575112
"1656",0.0293789116414314,-0.0193603931531522
"1657",0.0330485569312036,0.00855529666407169
"1658",0.0443739196083019,0.0379009852659049
"1659",0.0212341911044989,-0.0136300433736996
"1660",0.0384555418355506,-0.0358414186770294
"1661",0.0283481228437162,0.00127948042713121
"1662",0.0186442144239382,0.00361292112384217
"1663",0.0285347847921285,-0.00617640765093384
"1664",0.0346491769715614,0.00777830535594048
"1665",0.0253691330214419,-0.00813478017920378
"1666",0.043636497023862,-0.0398266944060966
"1667",0.0482245738246909,0.0270044602095408
"1668",0.0162699851362136,-0.00325688530008861
"1669",0.021658904611921,-0.0054821205578447
"1670",0.0225047960319137,-0.01995603466575
"1671",0.0437856790901501,-0.0356863316757773
"1672",0.0718734327145287,-0.0498698792840516
"1673",0.0221086759092666,0.00551011579458055
"1674",0.022128440177297,-0.00322971373321937
"1675",0.0275603063112346,-0.00731291071292362
"1676",0.0513083312353466,-0.0438772197996462
"1677",0.0277451895550789,-0.0059020071029932
"1678",0.0256599034175688,-0.00598176822996157
"1679",0.0268834322931786,-0.0115169520286045
"1680",0.0240798588616501,-0.0155421511058226
"1681",0.0284957871639399,0.00947201290941092
"1682",0.0214860923656338,-0.00363562621000806
"1683",0.0210175040708189,0.0126255054764064
"1684",0.0219016523517922,-0.00311186977698117
"1685",0.019353649385559,0.00368024267054263
"1686",0.0467765848266568,-0.0324243371447262
"1687",0.0265698204364725,-0.0138570604706789
"1688",0.0296688858366904,-0.0233058653576517
"1689",0.0369519346533609,-0.0157709129460127
"1690",0.0354915524060619,0.0314605830330507
"1691",0.0153180093716201,-0.00618237424446444
"1692",0.0226259939377075,0.000534071870136067
"1693",0.030751523560188,-0.0147645314006783
"1694",0.0221836115282925,-0.0153583569679133
"1695",0.0271205971859598,-0.0182872307977345
"1696",0.0211051090073568,0.00668732487123362
"1697",0.0156861398731851,0.0107976599976071
"1698",0.0100014021068422,0.00949259064760749
"1699",0.0322852584051581,-0.0278733639245999
"1700",0.0299482737312352,-0.0297004779743544
"1701",0.0365796173431976,0.0232108513921886
"1702",0.023665564070475,0.0116937775457112
"1703",0.0194429319047799,0.00646050320487623
"1704",0.0244045487570588,0.00156091334413286
"1705",0.0254868641510162,-0.0216410847376194
"1706",0.0725128399217185,-0.0440992930778249
"1707",0.0298725356707655,-0.0130488344636303
"1708",0.0653792069279763,-0.0604096659652705
"1709",0.0217433985947355,0.0144520022352834
"1710",0.0201615333443843,-0.006343599920126
"1711",0.0171863002549153,-0.00523203224367504
"1712",0.0137301729320241,-0.00633657058401839
"1713",0.016438963834779,-0.00570742600532943
"1714",0.0200255485935674,-0.00756007702444728
"1715",0.0496156013352435,-0.0373094809578722
"1716",0.0517678271971072,-0.0416193616359883
"1717",0.026664903942983,-0.0105274076035631
"1718",0.0231746911207652,0.00190157731339168
"1719",0.0325141723574398,-0.0194856195996365
"1720",0.0385114121952971,-0.0171256243707833
"1721",0.0214708759856838,0.0102166706460007
"1722",0.0553216121921319,0.00674919041511499
"1723",0.0290944389281642,-0.00128752782184001
"1724",0.0216837307661344,0.00443325051225404
"1725",0.027083550194664,-0.0132483334731248
"1726",0.0218855840388891,-0.0074346458294253
"1727",0.0153832013215435,-0.00597185628480346
"1728",0.020400385343042,-0.00163396900477027
"1729",0.0138510782652246,0.00599402394021043
"1730",0.0224349272109994,0.00545323040723301
"1731",0.0211424207248838,-0.0193311223622679
"1732",0.0432695288981835,0.00470641670019071
"1733",0.100166497919464,-0.0566372723806121
"1734",0.0234733885229194,0.0152017317603012
"1735",0.057609360083108,-0.0383246048778252
"1736",0.0218330509050141,0.0112251511763555
"1737",0.0315384667286985,0.0081486288123636
"1738",0.0232359361273441,0.0204246911949287
"1739",0.0250366237686031,0.00117771700449213
"1740",0.03405441114989,0.0163139643231139
"1741",0.051296791187687,0.0292358750004754
"1742",0.0509423785557179,-0.0250522749612017
"1743",0.0638888939315142,0.0472039356448448
"1744",0.0376377059656697,-0.00300776581303158
"1745",0.0368501772005967,-0.0195688894663768
"1746",0.0206486062370311,-0.000610044255028372
"1747",0.0199222144186615,0.0134706756644519
"1748",0.0131400998928961,0.00306702778360361
"1749",0.0122927041942784,-0.000456954140786304
"1750",0.0217186942230726,-0.00812616205809988
"1751",0.0324410062705828,0.0279172648051395
"1752",0.0664018593131901,0.0440215962908063
"1753",0.0346204950745907,-0.00283056746925255
"1754",0.0150309059887191,-0.000158275124487629
"1755",0.01016893030633,-0.00673407555547402
"1756",0.0354627267996822,0.0262698333569154
"1757",0.0348410109528358,-0.0139615564494891
"1758",0.0219395240976176,-0.00811355017554658
"1759",0.0125345509397702,0.00030783243368824
"1760",0.0150359599324269,0.00943388219929117
"1761",0.0393113010288575,0.0234271799249556
"1762",0.0389340384137064,-0.00468851852359225
"1763",0.018557869793847,-0.0031014306745559
"1764",0.0246420817752361,0.00170112140126539
"1765",0.0726611725391385,-0.0636247640856754
"1766",0.0407012906858713,0.0126716265054181
"1767",0.0752086912570655,0.0615485326302335
"1768",0.0402494051561376,-0.00152585505727757
"1769",0.0650961265225731,0.0519723225081895
"1770",0.0359140710645702,0.00313422436834808
"1771",0.0212987604307402,-0.0122562118454775
"1772",0.0242253742195301,0.00926454953103078
"1773",0.0255835246433242,-0.0112814391105412
"1774",0.0226015880244298,0.0110063251345385
"1775",0.0172836851944062,0.00239887916004247
"1776",0.026430206956933,-0.00933831928287499
"1777",0.0213937107776005,0.00440952205566357
"1778",0.018966522637987,-0.00566651037531054
"1779",0.020900928833524,-0.0180189607374111
"1780",0.0443612797658051,-0.0292002259014272
"1781",0.0154206888875984,-0.00582539612807811
"1782",0.0281710240215298,-0.0209610098371701
"1783",0.0267973557243237,0.0168263747463054
"1784",0.0178968166536201,-0.0131387870489749
"1785",0.023587638098792,0.00139208256100456
"1786",0.0323446699667752,-0.02251540853182
"1787",0.0486070840337423,0.0295536509772699
"1788",0.0336021337676097,0.00267078735054201
"1789",0.0351027282110054,-0.0173770044086435
"1790",0.0328489220672531,-0.0227059351006103
"1791",0.0351868814907796,-0.0208073899927382
"1792",0.0321067767758384,-0.0218941511712329
"1793",0.0384745334891463,0.0321491259839897
"1794",0.0184921421742369,0.0134213105798751
"1795",0.03397937322176,0.0102476083239594
"1796",0.0333364990807011,-0.0172607366414886
"1797",0.0178492160632977,-0.00518576089485215
"1798",0.0193157487455621,0.00851482786587354
"1799",0.0264884356239318,-0.000223251532904594
"1800",0.0212840405153425,0.0136370816830397
"1801",0.0182073893258403,0.00294144552245414
"1802",0.0745403147724701,0.0596682891963497
"1803",0.0273394086084355,-0.00350141170007229
"1804",0.0210313552845113,0.00538726704632826
"1805",0.0500942209439698,0.0305327289847077
"1806",0.0366593556384381,0.00709007694617033
"1807",0.0292370296720665,-0.00881711292894292
"1808",0.019654446218632,-0.00248245553334304
"1809",0.0316316112836565,0.00643565443432831
"1810",0.021871663380901,-0.00881881912677971
"1811",0.0368316531028641,-0.000972003139962194
"1812",0.0370569713588023,-0.0197880633056461
"1813",0.0218742906159895,0.00973863344849897
"1814",0.0255678756747786,-0.00827358192747658
"1815",0.028611441253043,0.0215343705522796
"1816",0.0323132574198196,-0.0037642791330098
"1817",0.0107559456032827,0.00608091630736617
"1818",0.0114703207043578,0.00468470670575846
"1819",0.0315479883954916,0.0204139027835043
"1820",0.0226948234137466,-0.0122607810241266
"1821",0.0221179365941117,0.0168643086184408
"1822",0.0389146810674406,0.0296504917547342
"1823",0.0282323227868638,-0.00146352369389098
"1824",0.0276069880232721,-0.0137321883946795
"1825",0.0155374374388372,0.00212568846037701
"1826",0.0293885253346348,-0.0274944909748683
"1827",0.0206867582138414,0.000228050440102884
"1828",0.0543293143835172,0.0504012203888044
"1829",0.0277034852801874,-0.00164352059236904
"1830",0.0491029380547047,0.0450017733144257
"1831",0.0817976015706007,0.0404991801769878
"1832",0.0543350095203892,0.0287440505978084
"1833",0.0654582080554458,-0.0166787283295688
"1834",0.0428382260794752,-0.0154928346862049
"1835",0.0631445590060965,0.0631445590060965
"1836",0.0353028481039677,-0.0201233276540109
"1837",0.0584323256176819,0.0384597136527368
"1838",0.024887888822833,-0.0122615336341303
"1839",0.0377567753512685,0.0180753939689986
"1840",0.0236529800149051,-0.000836211438383929
"1841",0.0307342574070696,0.0220119630245284
"1842",0.0282712680622688,0.00221656932912541
"1843",0.017336076656801,-0.00330753870300474
"1844",0.0195167020124008,0.00220131658532638
"1845",0.0300129557920363,-0.0267775692633923
"1846",0.0222354366037992,0.0162201103496884
"1847",0.012423831158067,-0.0064833967327148
"1848",0.0188689026805956,0.00835947924089704
"1849",0.0250096181829329,0.00792134523316282
"1850",0.0741942565215434,-0.0115663912090154
"1851",0.0457054894380076,0.0373953838720935
"1852",0.0334819651282921,-0.0159647564534328
"1853",0.0336019433383719,-0.0285200691884965
"1854",0.0262858763129444,-0.00539283081704079
"1855",0.0323370770305931,-0.00898583971680819
"1856",0.0517392001640172,-0.0454944697585727
"1857",0.0122910305485529,-0.00775400175771217
"1858",0.0545989406028814,-0.0487267753104554
"1859",0.0242975610063239,-0.00682108914060542
"1860",0.0158951956168747,-0.0070596733308208
"1861",0.0536884689762323,-0.020570319357682
"1862",0.0193077711338293,0.00295551372460205
"1863",0.0248534591090964,0.0218739632168221
"1864",0.0223305668249683,-0.0104721053831457
"1865",0.0180175781715883,0.00672761438198459
"1866",0.0212170756256029,-0.00052515422562384
"1867",0.0280887470645216,0.0112759430508837
"1868",0.0345151020585821,0.0321103054061252
"1869",0.0184227502841426,-0.0070739673942513
"1870",0.0299659737404378,-0.0174274666075892
"1871",0.0515721670635767,0.0442808226130775
"1872",0.0218145867085253,-0.000280724270456596
"1873",0.0111289748194962,-0.00139022800958778
"1874",0.0271741804828614,-0.0045992699440155
"1875",0.0336476747800338,-0.0197000539965704
"1876",0.0214445565017077,0.00964060454761696
"1877",0.0169442055460787,0.00370684284465103
"1878",0.0214360884378625,-0.00317612217046716
"1879",0.0119867179138482,-0.00884551895774196
"1880",0.0288153596808317,-0.00179902795212931
"1881",0.0375078441712649,0.0335578443948176
"1882",0.0379793002992179,-0.00675848248433528
"1883",0.0112341260549161,0.00267014053254892
"1884",0.0318760792802646,0.0252951471490104
"1885",0.0231406216467838,-0.00463184973917339
"1886",0.0185635745734283,0.00735831070274219
"1887",0.0442132645413544,-0.0378519120500707
"1888",0.0254832226749426,0.00691042055064291
"1889",0.0257511464166837,-0.0228237273338557
"1890",0.0213851645053876,-0.00736613220961427
"1891",0.0227691050366147,0.0075856366452536
"1892",0.0128411944097299,0.00104679224276255
"1893",0.0157090177316544,-0.0015670241292261
"1894",0.0432937300468673,0.000978300961017706
"1895",0.0268241926267212,-0.0140579401388149
"1896",0.0174926977137053,-0.00192993744197055
"1897",0.0503308282962246,-0.0382951679851914
"1898",0.026608164435195,-0.017804497625986
"1899",0.0262263193857577,0.00897499408014574
"1900",0.0139593189100945,-0.0123572060895862
"1901",0.01250100981733,0.00296119647317168
"1902",0.0171465216537939,0.00844169998307717
"1903",0.0322838881094985,-0.00250815280721302
"1904",0.0160373551078376,0.00387563305814207
"1905",0.0489501563937573,0.0213478091636322
"1906",0.023487479516875,-0.00468931211335911
"1907",0.0206726695506635,-0.00720201758834835
"1908",0.0125471680904454,0.000464343765598679
"1909",0.0166516202087619,0.00561354201954371
"1910",0.0313912215278353,-0.0128586973872811
"1911",0.0149074892089023,0.00700202986545073
"1912",0.0225815855880072,-0.0196069599051323
"1913",0.0246293784269471,0.0139593189100945
"1914",0.0199155240015477,-0.0164981441102595
"1915",0.0638753564836483,-0.0587549179461206
"1916",0.0396761891490975,-0.0267415218164983
"1917",0.0275336744729687,0.0245674826431378
"1918",0.0228146277487831,-0.0139041896324064
"1919",0.0269560610372348,0.0152334236565685
"1920",0.0201159435522151,0.00890145024601119
"1921",0.0323883641232606,0.00673787098989365
"1922",0.0170647461372551,0.00240020143092819
"1923",0.0330091522976595,-0.00284773808681243
"1924",0.0147362926217256,0.00216938222000858
"1925",0.0213726475613696,0.00761801024603578
"1926",0.0168682660904083,-0.0127143611995366
"1927",0.01876834465815,-0.011671576133789
